cust_id,pred_prob
3200,0.007555405
3201,0.034978874
3202,0.03589787
3203,0.027889177
3204,0.0089279385
3205,0.020951893
3206,0.028460432
3207,0.009873508
3208,0.034427617
3209,0.047768198
3210,0.012795387
3211,0.008535696
3212,0.018232398
3213,0.0096855555
3214,0.04009121
3215,0.10524441
3216,0.045662742
3217,0.14255372
3218,0.020316219
3219,0.01881722
3220,0.02032682
3221,0.0111394795
3222,0.07527334
3223,0.040649254
3224,0.02762635
3225,0.041088827
3226,0.021674875
3227,0.011599436
3228,0.007415106
3229,0.061207704
3230,0.08057557
3231,0.033244472
3232,0.03044487
3233,0.023572335
3234,0.042130016
3235,0.0114513235
3236,0.03262689
3237,0.012737659
3238,0.051292896
3239,0.030221874
3240,0.0096331
3241,0.0071364404
3242,0.008812822
3243,0.013834285
3244,0.024518112
3245,0.009558269
3246,0.0064469203
3247,0.05612763
3248,0.013972637
3249,0.017833728
3250,0.0813065
3251,0.040926117
3252,0.008264078
3253,0.0408281
3254,0.01440496
3255,0.049544517
3256,0.08811337
3257,0.010350496
3258,0.022988169
3259,0.040495694
3260,0.03002561
3261,0.011168206
3262,0.0147001045
3263,0.04751999
3264,0.019879257
3265,0.043994345
3266,0.026241759
3267,0.008235264
3268,0.04992209
3269,0.024498416
3270,0.029981285
3271,0.028407287
3272,0.042259526
3273,0.014771827
3274,0.013288587
3275,0.086625084
3276,0.07583822
3277,0.02093153
3278,0.054781605
3279,0.015839579
3280,0.010459064
3281,0.017160473
3282,0.009071599
3283,0.016653715
3284,0.013510446
3285,0.019413298
3286,0.010274449
3287,0.14385617
3288,0.016565975
3289,0.035154015
3290,0.022111228
3291,0.021157367
3292,0.0077320198
3293,0.01704471
3294,0.047678463
3295,0.05168777
3296,0.038443226
3297,0.040815424
3298,0.013762626
3299,0.0711945
3300,0.074754134
3301,0.03409909
3302,0.010055212
3303,0.092778966
3304,0.044810843
3305,0.059544098
3306,0.05011397
3307,0.013157763
3308,0.045302313
3309,0.03472828
3310,0.034625795
3311,0.14026032
3312,0.007637196
3313,0.017687876
3314,0.047609407
3315,0.062188726
3316,0.035480507
3317,0.051022034
3318,0.09168179
3319,0.029093698
3320,0.09976254
3321,0.031401776
3322,0.008245656
3323,0.0104230065
3324,0.007760016
3325,0.0161545
3326,0.03511538
3327,0.0670706
3328,0.01279332
3329,0.060171437
3330,0.009295822
3331,0.0067131855
3332,0.050946556
3333,0.019920113
3334,0.0151865985
3335,0.007341191
3336,0.029039595
3337,0.030305553
3338,0.019970253
3339,0.010199749
3340,0.049703654
3341,0.017181654
3342,0.012770702
3343,0.10415192
3344,0.045196272
3345,0.027007857
3346,0.011915715
3347,0.0073110624
3348,0.007539009
3349,0.06933512
3350,0.011808832
3351,0.039741524
3352,0.0078087887
3353,0.045256525
3354,0.02347901
3355,0.02500036
3356,0.034859702
3357,0.024951072
3358,0.013798785
3359,0.060426224
3360,0.021989746
3361,0.106610894
3362,0.041028634
3363,0.04317841
3364,0.06965113
3365,0.027360756
3366,0.018635323
3367,0.020563023
3368,0.030739639
3369,0.015726333
3370,0.013309568
3371,0.04400865
3372,0.006589903
3373,0.023021534
3374,0.05373478
3375,0.074542254
3376,0.02382053
3377,0.019804623
3378,0.008778346
3379,0.012246835
3380,0.029538613
3381,0.008060907
3382,0.065676115
3383,0.061724126
3384,0.04665587
3385,0.012612529
3386,0.03735081
3387,0.027954409
3388,0.033809282
3389,0.015884005
3390,0.006661512
3391,0.013269061
3392,0.0191571
3393,0.071179345
3394,0.02070453
3395,0.07109104
3396,0.010221543
3397,0.010401439
3398,0.034635477
3399,0.036998264
3400,0.01660745
3401,0.023311649
3402,0.027198419
3403,0.018331628
3404,0.0074386345
3405,0.027696166
3406,0.024383204
3407,0.008813831
3408,0.014111022
3409,0.029959839
3410,0.007671313
3411,0.018466204
3412,0.012399623
3413,0.038389016
3414,0.006860188
3415,0.011576258
3416,0.03036507
3417,0.012170498
3418,0.032661386
3419,0.00998189
3420,0.05899484
3421,0.01738715
3422,0.052133936
3423,0.011732968
3424,0.05461853
3425,0.011573257
3426,0.016394187
3427,0.0069520115
3428,0.00927224
3429,0.009270994
3430,0.0072790766
3431,0.013793813
3432,0.025094416
3433,0.00848227
3434,0.0077443207
3435,0.0076121823
3436,0.04297682
3437,0.006399435
3438,0.02705734
3439,0.026386097
3440,0.030993205
3441,0.011024938
3442,0.0754906
3443,0.18710196
3444,0.037206005
3445,0.018129153
3446,0.011864052
3447,0.0065692193
3448,0.019567762
3449,0.071115494
3450,0.023560047
3451,0.007443811
3452,0.017217621
3453,0.008396571
3454,0.015285437
3455,0.07245155
3456,0.030101389
3457,0.008468399
3458,0.054862857
3459,0.028299486
3460,0.007016337
3461,0.010180492
3462,0.011362082
3463,0.014086085
3464,0.013260332
3465,0.030356636
3466,0.015189211
3467,0.043826576
3468,0.040347423
3469,0.021916911
3470,0.008952102
3471,0.010808951
3472,0.010622233
3473,0.015768494
3474,0.04643386
3475,0.009205876
3476,0.037509583
3477,0.03054442
3478,0.10422021
3479,0.034503337
3480,0.16701332
3481,0.017375384
3482,0.012272343
3483,0.026412804
3484,0.04753223
3485,0.044920273
3486,0.03572748
3487,0.04184053
3488,0.06957519
3489,0.24770884
3490,0.027292382
3491,0.023679921
3492,0.045172244
3493,0.058422457
3494,0.024878385
3495,0.007578958
3496,0.011880267
3497,0.013347509
3498,0.075783
3499,0.021589538
3500,0.047682352
3501,0.08908418
3502,0.0071083447
3503,0.013022427
3504,0.03613002
3505,0.0065856734
3506,0.030803422
3507,0.007356629
3508,0.012053033
3509,0.0131631
3510,0.010924651
3511,0.032738186
3512,0.010319653
3513,0.018555105
3514,0.027662382
3515,0.110323
3516,0.010462071
3517,0.015275156
3518,0.018126698
3519,0.03394234
3520,0.048548464
3521,0.00674932
3522,0.022048227
3523,0.04227872
3524,0.011925061
3525,0.03247564
3526,0.014598645
3527,0.009290612
3528,0.011702642
3529,0.006949329
3530,0.048081763
3531,0.01297687
3532,0.01737928
3533,0.034851138
3534,0.022433322
3535,0.16119835
3536,0.084874585
3537,0.024528803
3538,0.034528725
3539,0.016864207
3540,0.10638573
3541,0.095755085
3542,0.079367705
3543,0.013609329
3544,0.012247053
3545,0.048044972
3546,0.013932916
3547,0.018844584
3548,0.046338826
3549,0.012198251
3550,0.054735582
3551,0.01391087
3552,0.029380772
3553,0.026799913
3554,0.007938787
3555,0.018974185
3556,0.016629038
3557,0.050291233
3558,0.07384119
3559,0.022518003
3560,0.023665858
3561,0.06180024
3562,0.039770097
3563,0.039179806
3564,0.041290484
3565,0.01917956
3566,0.023938991
3567,0.12516645
3568,0.018838707
3569,0.008150887
3570,0.17859314
3571,0.0064914883
3572,0.062355965
3573,0.006500674
3574,0.010724453
3575,0.024750397
3576,0.017686814
3577,0.009284888
3578,0.014129658
3579,0.043674104
3580,0.059652686
3581,0.011301321
3582,0.023121094
3583,0.3856202
3584,0.037750605
3585,0.0068202713
3586,0.015027203
3587,0.01903426
3588,0.014921223
3589,0.016964898
3590,0.17360659
3591,0.1380398
3592,0.044363074
3593,0.028064579
3594,0.02039201
3595,0.03802069
3596,0.012778478
3597,0.028246175
3598,0.22826107
3599,0.02555595
3600,0.007164174
3601,0.0151993735
3602,0.15104447
3603,0.043849297
3604,0.0066894665
3605,0.025793675
3606,0.074234664
3607,0.24901637
3608,0.021047613
3609,0.022607164
3610,0.03251314
3611,0.054156892
3612,0.032714542
3613,0.016379645
3614,0.017637849
3615,0.007477383
3616,0.010723384
3617,0.033998746
3618,0.0152082415
3619,0.026729336
3620,0.10239427
3621,0.010470475
3622,0.02276953
3623,0.011433171
3624,0.010151962
3625,0.035035472
3626,0.025507674
3627,0.009713869
3628,0.02242464
3629,0.008035403
3630,0.051155128
3631,0.014080854
3632,0.060357153
3633,0.033111043
3634,0.015324147
3635,0.02741217
3636,0.028204605
3637,0.11760942
3638,0.0644425
3639,0.025761362
3640,0.13496271
3641,0.05668994
3642,0.09139749
3643,0.008487588
3644,0.015598098
3645,0.0071584387
3646,0.019595332
3647,0.048213325
3648,0.090707526
3649,0.03524605
3650,0.08140747
3651,0.024608128
3652,0.027423585
3653,0.025371227
3654,0.028587246
3655,0.014782989
3656,0.0066307858
3657,0.02322697
3658,0.022391824
3659,0.011773874
3660,0.021975849
3661,0.04812653
3662,0.014663565
3663,0.03202044
3664,0.02445757
3665,0.012334418
3666,0.016343929
3667,0.01327944
3668,0.0387323
3669,0.008829119
3670,0.04024313
3671,0.020414822
3672,0.05296765
3673,0.056144096
3674,0.027990302
3675,0.0113738235
3676,0.0072320164
3677,0.023384515
3678,0.014793916
3679,0.02378214
3680,0.14082429
3681,0.021865275
3682,0.050915323
3683,0.03127969
3684,0.04939249
3685,0.04360623
3686,0.017529815
3687,0.017260304
3688,0.013907011
3689,0.05162866
3690,0.01130669
3691,0.015959974
3692,0.0072776997
3693,0.063616656
3694,0.010212946
3695,0.0070910067
3696,0.03778774
3697,0.0842471
3698,0.008560827
3699,0.02555432
3700,0.04396243
3701,0.042269878
3702,0.033996724
3703,0.05231493
3704,0.092802726
3705,0.021133294
3706,0.09930687
3707,0.014360423
3708,0.01812987
3709,0.037770014
3710,0.08153791
3711,0.02354828
3712,0.037379317
3713,0.017499657
3714,0.024239447
3715,0.009050563
3716,0.023173243
3717,0.018476117
3718,0.0316362
3719,0.056284834
3720,0.010853445
3721,0.020419318
3722,0.022631755
3723,0.007731338
3724,0.008901754
3725,0.0391365
3726,0.009396516
3727,0.008698546
3728,0.0067220987
3729,0.013089973
3730,0.05301105
3731,0.012015705
3732,0.066091664
3733,0.087762155
3734,0.058735244
3735,0.029503083
3736,0.010338837
3737,0.04383772
3738,0.08496431
3739,0.009786574
3740,0.07385375
3741,0.033775672
3742,0.008012215
3743,0.012732844
3744,0.114709735
3745,0.011710328
3746,0.045513757
3747,0.064896755
3748,0.015815655
3749,0.025908023
3750,0.007123468
3751,0.025709283
3752,0.02861228
3753,0.031541374
3754,0.013879535
3755,0.007923923
3756,0.006754657
3757,0.0401545
3758,0.0065982356
3759,0.021010369
3760,0.054616235
3761,0.025683695
3762,0.023268174
3763,0.2330294
3764,0.05490918
3765,0.021338826
3766,0.054713856
3767,0.009114293
3768,0.02106091
3769,0.0347849
3770,0.008556256
3771,0.00630906
3772,0.053643715
3773,0.016850429
3774,0.036489505
3775,0.13895589
3776,0.11129522
3777,0.009140779
3778,0.0153529225
3779,0.029091533
3780,0.013085082
3781,0.008028707
3782,0.012863854
3783,0.13855624
3784,0.04932155
3785,0.06773411
3786,0.010655874
3787,0.00799626
3788,0.038930885
3789,0.025047997
3790,0.03219686
3791,0.018270949
3792,0.019711684
3793,0.01640137
3794,0.025944006
3795,0.026353288
3796,0.036902644
3797,0.0114037115
3798,0.019108003
3799,0.018328672
3800,0.006493427
3801,0.013153869
3802,0.013908116
3803,0.049169928
3804,0.01322825
3805,0.014988367
3806,0.006923494
3807,0.017982543
3808,0.054637812
3809,0.017756553
3810,0.005870553
3811,0.05117343
3812,0.07168409
3813,0.007613322
3814,0.091635145
3815,0.021544624
3816,0.016533747
3817,0.033128507
3818,0.012554671
3819,0.03417159
3820,0.01638209
3821,0.031220663
3822,0.017168302
3823,0.13487485
3824,0.03717521
3825,0.008621155
3826,0.018043807
3827,0.036630858
3828,0.028010193
3829,0.08608251
3830,0.02444593
3831,0.031628676
3832,0.007106255
3833,0.059402823
3834,0.0069673285
3835,0.05608804
3836,0.0077026472
3837,0.007618354
3838,0.086363286
3839,0.029478798
3840,0.008744286
3841,0.041139103
3842,0.017538715
3843,0.0850469
3844,0.024646787
3845,0.010628594
3846,0.037312724
3847,0.022506397
3848,0.017962715
3849,0.021194022
3850,0.009781877
3851,0.021258788
3852,0.007720355
3853,0.018278997
3854,0.14343664
3855,0.05544293
3856,0.026170054
3857,0.018552419
3858,0.021120667
3859,0.034797482
3860,0.04804055
3861,0.044241887
3862,0.01232807
3863,0.017906189
3864,0.008661072
3865,0.04352691
3866,0.08471293
3867,0.040082075
3868,0.012957469
3869,0.01481833
3870,0.14903821
3871,0.02365816
3872,0.027453396
3873,0.03538277
3874,0.039734844
3875,0.04041751
3876,0.01919562
3877,0.014122574
3878,0.059690546
3879,0.011668603
3880,0.007789217
3881,0.029197639
3882,0.05954169
3883,0.0642505
3884,0.00995556
3885,0.03816247
3886,0.036010586
3887,0.009830241
3888,0.011290874
3889,0.03751207
3890,0.03679764
3891,0.041611377
3892,0.0803528
3893,0.00991687
3894,0.07515494
3895,0.04588123
3896,0.015670124
3897,0.051473647
3898,0.076844595
3899,0.04054836
3900,0.014353514
3901,0.01913189
3902,0.026966128
3903,0.024502307
3904,0.008384022
3905,0.022957485
3906,0.01690596
3907,0.041922927
3908,0.037241064
3909,0.02261263
3910,0.022409402
3911,0.051898796
3912,0.023187755
3913,0.04035092
3914,0.08283664
3915,0.0096755745
3916,0.020604618
3917,0.02856962
3918,0.07202349
3919,0.06557764
3920,0.02233885
3921,0.021879867
3922,0.034231536
3923,0.030872572
3924,0.0066486485
3925,0.008570364
3926,0.024893124
3927,0.11451725
3928,0.034263425
3929,0.042713128
3930,0.033917625
3931,0.0066484166
3932,0.033003412
3933,0.0206927
3934,0.017530976
3935,0.010305325
3936,0.07627642
3937,0.023144078
3938,0.05005967
3939,0.048772566
3940,0.020236045
3941,0.012537626
3942,0.028984329
3943,0.009650205
3944,0.009715825
3945,0.11895223
3946,0.21050248
3947,0.030885193
3948,0.010958543
3949,0.015860155
3950,0.022711525
3951,0.02035899
3952,0.034248315
3953,0.015730822
3954,0.008228911
3955,0.017737046
3956,0.032782998
3957,0.014724137
3958,0.007229882
3959,0.01081615
3960,0.009551686
3961,0.10079639
3962,0.0083532315
3963,0.016762791
3964,0.009921802
3965,0.020686626
3966,0.039138854
3967,0.0070475014
3968,0.036309656
3969,0.018036295
3970,0.045675654
3971,0.043264415
3972,0.011427617
3973,0.01992784
3974,0.03269071
3975,0.080742516
3976,0.020119132
3977,0.025322307
3978,0.013272164
3979,0.007455042
3980,0.01699547
3981,0.086065784
3982,0.018082175
3983,0.014371971
3984,0.01965319
3985,0.008121379
3986,0.02020687
3987,0.059928942
3988,0.012630278
3989,0.008925257
3990,0.011418544
3991,0.05127728
3992,0.009573749
3993,0.013107264
3994,0.014258541
3995,0.046214677
3996,0.016090985
3997,0.024853546
3998,0.020146605
3999,0.010577442
4000,0.0096204635
4001,0.0076507665
4002,0.035562128
4003,0.022759354
4004,0.01091448
4005,0.014745521
4006,0.0072058165
4007,0.028036421
4008,0.010130255
4009,0.03298809
4010,0.36066246
4011,0.036206517
4012,0.023259569
4013,0.025509682
4014,0.008846605
4015,0.041980736
4016,0.26597482
4017,0.03240394
4018,0.012488956
4019,0.007668088
4020,0.055344272
4021,0.060419094
4022,0.014251342
4023,0.03202356
4024,0.010829315
4025,0.03884565
4026,0.031870436
4027,0.021625826
4028,0.006807572
4029,0.006230319
4030,0.009743382
4031,0.062115468
4032,0.0071810693
4033,0.015391039
4034,0.01172339
4035,0.013590714
4036,0.05811251
4037,0.020103816
4038,0.052689653
4039,0.03534536
4040,0.07343063
4041,0.018573707
4042,0.011339291
4043,0.023665832
4044,0.051190358
4045,0.011230098
4046,0.025073338
4047,0.021075845
4048,0.011166389
4049,0.01015613
4050,0.008125846
4051,0.01844664
4052,0.041098397
4053,0.019857623
4054,0.01609208
4055,0.008264657
4056,0.03244019
4057,0.023505006
4058,0.018522257
4059,0.01739822
4060,0.008242611
4061,0.016249156
4062,0.018853428
4063,0.018876126
4064,0.009389893
4065,0.0072087124
4066,0.022539902
4067,0.04608626
4068,0.06766371
4069,0.0075423955
4070,0.010982381
4071,0.06967283
4072,0.0075891493
4073,0.012461251
4074,0.018583084
4075,0.045733824
4076,0.06215477
4077,0.017634107
4078,0.04003533
4079,0.03260481
4080,0.04722851
4081,0.011369834
4082,0.023344826
4083,0.059215833
4084,0.014904131
4085,0.015102727
4086,0.103519976
4087,0.008377492
4088,0.0074932734
4089,0.010879008
4090,0.21933667
4091,0.010639825
4092,0.023106698
4093,0.04818044
4094,0.023700137
4095,0.03752352
4096,0.006991106
4097,0.008529078
4098,0.0074142455
4099,0.030103821
4100,0.020005425
4101,0.12281337
4102,0.01111776
4103,0.025627121
4104,0.055004172
4105,0.23475584
4106,0.038333457
4107,0.0102328155
4108,0.043365866
4109,0.021727335
4110,0.009030712
4111,0.019604918
4112,0.006435101
4113,0.035452418
4114,0.017012535
4115,0.021949263
4116,0.044572014
4117,0.039768707
4118,0.021546165
4119,0.008865875
4120,0.011705068
4121,0.020721655
4122,0.024884617
4123,0.023458645
4124,0.017386569
4125,0.10933546
4126,0.013828034
4127,0.035097122
4128,0.013496473
4129,0.014065993
4130,0.031817686
4131,0.028687418
4132,0.045387186
4133,0.023013247
4134,0.013086063
4135,0.035946973
4136,0.019716006
4137,0.059927333
4138,0.015324423
4139,0.008796834
4140,0.007860032
4141,0.018976662
4142,0.016936975
4143,0.009243515
4144,0.012950388
4145,0.013640685
4146,0.10353222
4147,0.034482155
4148,0.03875131
4149,0.03531616
4150,0.0449509
4151,0.023883386
4152,0.006167175
4153,0.009711837
4154,0.008847884
4155,0.015708134
4156,0.033045817
4157,0.12377107
4158,0.010155241
4159,0.023402525
4160,0.07557923
4161,0.007947768
4162,0.11976232
4163,0.054309793
4164,0.024201559
4165,0.059356324
4166,0.02685954
4167,0.054971527
4168,0.026282087
4169,0.049125295
4170,0.0074163065
4171,0.042116754
4172,0.008466864
4173,0.0072971964
4174,0.014894669
4175,0.006839685
4176,0.04442721
4177,0.052167226
4178,0.008115002
4179,0.025470624
4180,0.020705856
4181,0.3862403
4182,0.009881657
4183,0.031321026
4184,0.011616074
4185,0.03954256
4186,0.0061341
4187,0.012175404
4188,0.010905498
4189,0.012025371
4190,0.015834298
4191,0.014761806
4192,0.034880012
4193,0.025635626
4194,0.008028432
4195,0.038372375
4196,0.0149808945
4197,0.011536057
4198,0.0104066925
4199,0.0068534883
4200,0.018378735
4201,0.03699427
4202,0.04079344
4203,0.036563527
4204,0.09849996
4205,0.014453875
4206,0.04285707
4207,0.019595757
4208,0.027583009
4209,0.011905152
4210,0.027993847
4211,0.022732025
4212,0.008985197
4213,0.02251186
4214,0.08591595
4215,0.009021844
4216,0.027056744
4217,0.0710196
4218,0.01066368
4219,0.019087652
4220,0.0095785
4221,0.023786437
4222,0.064619206
4223,0.011424391
4224,0.009998643
4225,0.026897416
4226,0.11941312
4227,0.008874053
4228,0.011113249
4229,0.20133094
4230,0.02542316
4231,0.018854072
4232,0.009722994
4233,0.1090973
4234,0.007752157
4235,0.009699904
4236,0.03040418
4237,0.006935151
4238,0.053070653
4239,0.010599997
4240,0.12999067
4241,0.095200755
4242,0.06341684
4243,0.06661911
4244,0.010994619
4245,0.008660971
4246,0.010089827
4247,0.009078084
4248,0.07835804
4249,0.07923442
4250,0.024395239
4251,0.06256781
4252,0.07740127
4253,0.0731591
4254,0.10191335
4255,0.03498882
4256,0.012574969
4257,0.03069215
4258,0.03465232
4259,0.009549812
4260,0.019275323
4261,0.041889872
4262,0.052324772
4263,0.016521452
4264,0.035362165
4265,0.006688825
4266,0.022371806
4267,0.024214096
4268,0.009019489
4269,0.085195854
4270,0.008742372
4271,0.09213195
4272,0.020866374
4273,0.009252003
4274,0.0069996812
4275,0.06300984
4276,0.019195411
4277,0.03097703
4278,0.018784557
4279,0.014545853
4280,0.012722462
4281,0.020598063
4282,0.031617355
4283,0.0070918784
4284,0.016194915
4285,0.00835441
4286,0.053212363
4287,0.02381913
4288,0.007697677
4289,0.010241522
4290,0.013996837
4291,0.014799876
4292,0.044205617
4293,0.018932555
4294,0.03608948
4295,0.027816597
4296,0.030880108
4297,0.03338287
4298,0.032369107
4299,0.029913237
4300,0.045419574
4301,0.009361748
4302,0.038948953
4303,0.015334698
4304,0.016272144
4305,0.038029693
4306,0.02824463
4307,0.011481115
4308,0.012092366
4309,0.039174847
4310,0.008811612
4311,0.008774986
4312,0.12628663
4313,0.0136419805
4314,0.043329842
4315,0.014256236
4316,0.07128696
4317,0.0070031793
4318,0.014842229
4319,0.02366356
4320,0.007758116
4321,0.06631406
4322,0.056351412
4323,0.040093623
4324,0.016491769
4325,0.029604584
4326,0.030322354
4327,0.02949534
4328,0.059443463
4329,0.012408233
4330,0.024765978
4331,0.032170348
4332,0.05218897
4333,0.032528102
4334,0.014141048
4335,0.03567207
4336,0.010968209
4337,0.08579313
4338,0.02050301
4339,0.0092354985
4340,0.06476815
4341,0.005388896
4342,0.0440034
4343,0.07048678
4344,0.028602868
4345,0.016439479
4346,0.055416297
4347,0.007140557
4348,0.010172253
4349,0.024014808
4350,0.07699595
4351,0.013952503
4352,0.01289621
4353,0.04009164
4354,0.014256343
4355,0.02119033
4356,0.050728124
4357,0.026456878
4358,0.012030195
4359,0.01606591
4360,0.038418792
4361,0.016961666
4362,0.048893493
4363,0.039187822
4364,0.02044426
4365,0.059688937
4366,0.010639859
4367,0.043364443
4368,0.110955
4369,0.011102295
4370,0.0697422
4371,0.06969809
4372,0.027662113
4373,0.056181263
4374,0.020492246
4375,0.008052652
4376,0.044271365
4377,0.011709722
4378,0.023930097
4379,0.03055577
4380,0.054998763
4381,0.03274869
4382,0.0079095755
4383,0.0061471853
4384,0.028736528
4385,0.017575493
4386,0.035095964
4387,0.07492508
4388,0.04242024
4389,0.04204405
4390,0.012196324
4391,0.013824539
4392,0.034696177
4393,0.0077768406
4394,0.07798819
4395,0.011102853
4396,0.037360605
4397,0.008754269
4398,0.010523631
4399,0.02869005
4400,0.034787565
4401,0.033628266
4402,0.059925906
4403,0.009861188
4404,0.05275672
4405,0.03494426
4406,0.023342801
4407,0.020449806
4408,0.04779768
4409,0.023130657
4410,0.01291092
4411,0.033909135
4412,0.02919789
4413,0.012742782
4414,0.039191358
4415,0.035387825
4416,0.061768018
4417,0.029540727
4418,0.015376382
4419,0.025177985
4420,0.008364243
4421,0.044795908
4422,0.0458403
4423,0.038917102
4424,0.025378684
4425,0.031627435
4426,0.013769472
4427,0.015678976
4428,0.0074530556
4429,0.0070423856
4430,0.039230354
4431,0.07466086
4432,0.013060036
4433,0.010896688
4434,0.05715226
4435,0.008899274
4436,0.0066129626
4437,0.03612941
4438,0.010603164
4439,0.10310505
4440,0.010876981
4441,0.0066307494
4442,0.024896897
4443,0.015006423
4444,0.02938858
4445,0.083378926
4446,0.034015115
4447,0.028173124
4448,0.03930297
4449,0.0481643
4450,0.013840514
4451,0.15000519
4452,0.02456243
4453,0.20553029
4454,0.013256678
4455,0.031878393
4456,0.015712505
4457,0.027060743
4458,0.01984895
4459,0.048498202
4460,0.033511125
4461,0.036879193
4462,0.022480246
4463,0.044175573
4464,0.008551793
4465,0.030898426
4466,0.04657813
4467,0.06880385
4468,0.046083517
4469,0.012875495
4470,0.017154228
4471,0.02574795
4472,0.019630259
4473,0.007477247
4474,0.030937964
4475,0.029016223
4476,0.031169128
4477,0.030112192
4478,0.022757422
4479,0.012648982
4480,0.03530842
4481,0.042237617
4482,0.08026094
4483,0.05812809
4484,0.006847564
4485,0.018114183
4486,0.052968256
4487,0.035943266
4488,0.039010458
4489,0.007105979
4490,0.009111861
4491,0.012530437
4492,0.008250857
4493,0.013722517
4494,0.0393638
4495,0.01301037
4496,0.0142597165
4497,0.03171953
4498,0.020241654
4499,0.07730089
4500,0.012528692
4501,0.2018579
4502,0.014040078
4503,0.02572776
4504,0.026029507
4505,0.017316606
4506,0.013582001
4507,0.008510341
4508,0.04952196
4509,0.011191634
4510,0.05163182
4511,0.013770619
4512,0.057755042
4513,0.03149523
4514,0.040085237
4515,0.008393983
4516,0.009351051
4517,0.015977874
4518,0.018495966
4519,0.00688135
4520,0.05703286
4521,0.04727929
4522,0.011838104
4523,0.010930287
4524,0.016801609
4525,0.0076568746
4526,0.011616534
4527,0.23528786
4528,0.01692187
4529,0.05566021
4530,0.04096763
4531,0.021466525
4532,0.015192516
4533,0.023691459
4534,0.03115781
4535,0.026089216
4536,0.016891304
4537,0.02677319
4538,0.033110492
4539,0.020232465
4540,0.01323652
4541,0.04995651
4542,0.014086167
4543,0.013165675
4544,0.009111284
4545,0.03595323
4546,0.051370032
4547,0.021867912
4548,0.020797538
4549,0.015223022
4550,0.016970415
4551,0.027058134
4552,0.03599883
4553,0.06179055
4554,0.081821516
4555,0.026725715
4556,0.032267608
4557,0.16964647
4558,0.011063718
4559,0.012972938
4560,0.03850039
4561,0.031237597
4562,0.05447353
4563,0.048402283
4564,0.016395658
4565,0.011776687
4566,0.053827863
4567,0.014661366
4568,0.025700802
4569,0.006929525
4570,0.0337324
4571,0.08176099
4572,0.013076259
4573,0.01832809
4574,0.03973768
4575,0.0457009
4576,0.07504889
4577,0.045496218
4578,0.008401808
4579,0.041896455
4580,0.0657264
4581,0.026226545
4582,0.013125183
4583,0.050108783
4584,0.026763355
4585,0.013361973
4586,0.050334822
4587,0.012056592
4588,0.006959053
4589,0.018376213
4590,0.044223435
4591,0.057090033
4592,0.054647017
4593,0.013819898
4594,0.01925816
4595,0.012362336
4596,0.03436255
4597,0.063367344
4598,0.02889889
4599,0.008972176
4600,0.038765837
4601,0.01439774
4602,0.0063551464
4603,0.041738573
4604,0.06304403
4605,0.044693936
4606,0.006180863
4607,0.046805516
4608,0.044850007
4609,0.013753494
4610,0.025680145
4611,0.043497395
4612,0.011125726
4613,0.03393392
4614,0.0069564893
4615,0.04318865
4616,0.0086508375
4617,0.032952156
4618,0.030555477
4619,0.02390407
4620,0.04607753
4621,0.02772748
4622,0.015556502
4623,0.010444757
4624,0.016671697
4625,0.029109925
4626,0.05235843
4627,0.02639088
4628,0.016945407
4629,0.014036059
4630,0.0142303305
4631,0.033189043
4632,0.0076374547
4633,0.007849973
4634,0.060521126
4635,0.018361455
4636,0.031902693
4637,0.007460875
4638,0.046818797
4639,0.0075867
4640,0.018723438
4641,0.035261072
4642,0.010093761
4643,0.017514352
4644,0.02440211
4645,0.15176782
4646,0.024310533
4647,0.04412984
4648,0.053818274
4649,0.019610804
4650,0.006046583
4651,0.018079678
4652,0.065410525
4653,0.04935691
4654,0.011045958
4655,0.22570407
4656,0.012179313
4657,0.06984645
4658,0.011872257
4659,0.008830869
4660,0.061612725
4661,0.041130237
4662,0.031988077
4663,0.024229923
4664,0.028585363
4665,0.044453584
4666,0.021409122
4667,0.053243656
4668,0.016211567
4669,0.02497824
4670,0.008262097
4671,0.017344877
4672,0.029274592
4673,0.027661193
4674,0.028540691
4675,0.03959095
4676,0.045030285
4677,0.038802885
4678,0.017109854
4679,0.00612097
4680,0.007414634
4681,0.037161734
4682,0.008532433
4683,0.017804503
4684,0.009787366
4685,0.02614811
4686,0.01139924
4687,0.008188714
4688,0.021905582
4689,0.03135385
4690,0.019452225
4691,0.17925872
4692,0.025219273
4693,0.015336884
4694,0.05057746
4695,0.055532962
4696,0.010603734
4697,0.023342792
4698,0.06452088
4699,0.04565294
4700,0.008093739
4701,0.083955765
4702,0.07973838
4703,0.080986105
4704,0.009483936
4705,0.020840982
4706,0.022318646
4707,0.050448388
4708,0.06312002
4709,0.017505381
4710,0.12930825
4711,0.05594329
4712,0.09035506
4713,0.016160615
4714,0.008256417
4715,0.0471889
4716,0.017336875
4717,0.009625409
4718,0.0118997535
4719,0.04109663
4720,0.007255177
4721,0.0149693955
4722,0.022358956
4723,0.02704208
4724,0.007788959
4725,0.022697583
4726,0.032369163
4727,0.022043914
4728,0.06844596
4729,0.066149
4730,0.053131722
4731,0.060005724
4732,0.044487752
4733,0.01303027
4734,0.049750492
4735,0.028845215
4736,0.01858489
4737,0.017265376
4738,0.03293815
4739,0.012557596
4740,0.01747818
4741,0.0073877
4742,0.026879141
4743,0.011663586
4744,0.010124117
4745,0.016067343
